stamptime;link_number;link
('19:46:51.781548000', 2344);00000000000000e8-7<-->00:00:00:00:00:dc-38
('19:46:07.642362000', 242);0000000000000047-11<-->00:00:00:00:00:38-3135
('19:46:52.309469000', 2515);00000000000000eb-8<-->00:00:00:00:00:dd-3131
('19:46:08.619337000', 423);0000000000000038-10<-->00:00:00:00:00:42-3131
('19:46:52.058197000', 2430);00000000000000e6-9<-->00:00:00:00:00:de-36
('19:46:08.812920000', 458);0000000000000005-13<-->00:00:00:00:00:15-38
('19:46:25.579113000', 1807);00000000000000bd-7<-->00:00:00:00:00:ac-3133
('19:46:08.860304000', 562);0000000000000047-6<-->00:00:00:00:00:33-3135
('19:46:12.064958000', 881);000000000000004b-4<-->00:00:00:00:00:54-36
('19:46:52.273972000', 2508);00000000000000df-9<-->00:00:00:00:00:e9-3130
('19:46:52.273268000', 2499);00000000000000df-2<-->00:00:00:00:00:e2-3130
('19:46:19.660655000', 1439);000000000000008e-8<-->00:00:00:00:00:7d-3134
('19:46:13.490255000', 1047);0000000000000076-7<-->00:00:00:00:00:64-3134
('19:46:13.813635000', 1069);000000000000004b-7<-->00:00:00:00:00:57-36
('19:46:16.958533000', 1392);0000000000000085-7<-->00:00:00:00:00:7c-35
('19:46:08.815043000', 469);0000000000000041-10<-->00:00:00:00:00:37-39
('19:46:34.703741000', 2208);00000000000000c6-6<-->00:00:00:00:00:ce-39
('19:46:22.404611000', 1605);0000000000000096-7<-->00:00:00:00:00:9f-39
('19:46:26.108156000', 1883);00000000000000b0-15<-->00:00:00:00:00:bf-3131
('19:46:52.337103000', 2543);00000000000000da-3<-->00:00:00:00:00:e3-35
('19:46:09.317410000', 611);000000000000001b-2<-->00:00:00:00:00:22-36
('19:46:08.568734000', 295);0000000000000036-13<-->00:00:00:00:00:45-39
('19:46:19.686832000', 1504);000000000000007e-15<-->00:00:00:00:00:8f-39
('19:46:22.461131000', 1643);0000000000000098-1<-->00:00:00:00:00:99-3131
('19:46:07.646252000', 256);0000000000000031-7<-->00:00:00:00:00:3f-34
('19:46:06.898689000', 166);0000000000000029-4<-->00:00:00:00:00:19-39
('19:46:22.460785000', 1637);0000000000000098-3<-->00:00:00:00:00:9b-3131
('19:46:52.153582000', 2460);00000000000000ea-11<-->00:00:00:00:00:e0-3130
('19:46:16.132212000', 1279);0000000000000069-9<-->00:00:00:00:00:66-31
('19:46:26.156324000', 1914);00000000000000c0-7<-->00:00:00:00:00:ac-3136
('19:46:16.944395000', 1368);000000000000008e-9<-->00:00:00:00:00:7e-3134
('19:46:07.644200000', 249);0000000000000046-11<-->00:00:00:00:00:38-3134
('19:46:06.911079000', 236);000000000000001d-11<-->00:00:00:00:00:2b-38
('19:46:11.759065000', 817);000000000000004d-4<-->00:00:00:00:00:54-38
('19:46:08.857223000', 554);0000000000000011-9<-->00:00:00:00:00:06-39
('19:46:36.216248000', 2282);00000000000000cc-6<-->00:00:00:00:00:c3-34
('19:46:09.307406000', 578);000000000000001c-6<-->00:00:00:00:00:26-37
('19:46:15.648401000', 1148);0000000000000076-10<-->00:00:00:00:00:67-3134
('19:46:13.815281000', 1086);0000000000000055-9<-->00:00:00:00:00:4e-35
('19:46:13.315463000', 976);0000000000000070-7<-->00:00:00:00:00:64-38
('19:46:33.079112000', 2118);00000000000000cb-7<-->00:00:00:00:00:c4-33
('19:46:23.852278000', 1730);00000000000000a7-5<-->00:00:00:00:00:92-3135
('19:46:36.216370000', 2285);00000000000000cc-9<-->00:00:00:00:00:c6-34
('19:46:19.688904000', 1516);000000000000007c-10<-->00:00:00:00:00:8a-37
('19:46:26.182490000', 1932);00000000000000bf-5<-->00:00:00:00:00:aa-3135
('19:46:11.238069000', 766);000000000000003f-11<-->00:00:00:00:00:38-37
('19:46:23.126910000', 1669);0000000000000092-8<-->00:00:00:00:00:a0-35
('19:46:13.103271000', 907);0000000000000058-8<-->00:00:00:00:00:4d-38
('19:46:08.590161000', 346);0000000000000037-13<-->00:00:00:00:00:45-3130
('19:46:11.224735000', 750);0000000000000036-16<-->00:00:00:00:00:48-39
('19:46:06.897748000', 158);000000000000001c-5<-->00:00:00:00:00:25-37
('19:46:08.819580000', 479);0000000000000017-11<-->00:00:00:00:00:08-3135
('19:46:52.069833000', 2436);00000000000000e3-11<-->00:00:00:00:00:e0-33
('19:46:13.138050000', 944);0000000000000067-15<-->00:00:00:00:00:77-3130
('19:46:16.559787000', 1289);0000000000000088-11<-->00:00:00:00:00:80-38
('19:46:25.603669000', 1823);00000000000000aa-11<-->00:00:00:00:00:bb-35
('19:46:52.195186000', 2473);00000000000000e4-5<-->00:00:00:00:00:da-34
('19:46:51.835990000', 2367);00000000000000d9-7<-->00:00:00:00:00:e7-34
('19:46:15.959173000', 1198);0000000000000068-5<-->00:00:00:00:00:6d-3131
('19:46:22.385437000', 1561);0000000000000097-2<-->00:00:00:00:00:9a-3130
('19:46:12.040867000', 838);000000000000005c-11<-->00:00:00:00:00:50-3132
('19:46:23.777453000', 1677);0000000000000097-14<-->00:00:00:00:00:a6-3130
('19:46:37.178997000', 2304);00000000000000d8-4<-->00:00:00:00:00:c1-3136
('19:46:08.597423000', 361);0000000000000001-13<-->00:00:00:00:00:15-34
('19:46:51.900959000', 2402);00000000000000dd-4<-->00:00:00:00:00:e4-38
('19:46:13.320416000', 1033);0000000000000078-8<-->00:00:00:00:00:65-3136
('19:46:13.124277000', 925);000000000000005e-4<-->00:00:00:00:00:49-3134
('19:46:13.320453000', 1034);0000000000000078-9<-->00:00:00:00:00:66-3136
('19:46:52.070032000', 2438);00000000000000e3-9<-->00:00:00:00:00:de-33
('19:46:16.125098000', 1262);0000000000000061-1<-->00:00:00:00:00:69-34
('19:46:52.309416000', 2514);00000000000000eb-7<-->00:00:00:00:00:dc-3131
('19:46:23.893860000', 1773);00000000000000a0-5<-->00:00:00:00:00:92-38
('19:46:34.621827000', 2155);00000000000000c8-12<-->00:00:00:00:00:d4-3131
('19:46:08.829997000', 498);0000000000000034-6<-->00:00:00:00:00:3e-37
('19:46:19.680137000', 1487);0000000000000087-4<-->00:00:00:00:00:79-37
('19:46:07.646188000', 255);0000000000000031-8<-->00:00:00:00:00:40-34
('19:46:13.816929000', 1097);000000000000004c-7<-->00:00:00:00:00:57-37
('19:46:22.384464000', 1554);00000000000000a1-5<-->00:00:00:00:00:92-39
('19:46:51.660086000', 2326);00000000000000e5-7<-->00:00:00:00:00:dc-35
('19:46:33.079015000', 2115);00000000000000cb-4<-->00:00:00:00:00:c1-33
('19:46:08.612531000', 397);000000000000003c-9<-->00:00:00:00:00:36-34
('19:46:51.900394000', 2395);00000000000000dd-16<-->00:00:00:00:00:f0-38
('19:46:13.129679000', 931);000000000000005b-8<-->00:00:00:00:00:4d-3131
('19:46:34.657598000', 2182);00000000000000c4-7<-->00:00:00:00:00:cf-37
('19:46:22.363975000', 1541);00000000000000a8-4<-->00:00:00:00:00:91-3136
('19:46:29.656729000', 2006);00000000000000a9-9<-->00:00:00:00:00:b9-34
('19:46:16.964977000', 1403);0000000000000089-7<-->00:00:00:00:00:7c-39
('19:46:13.816857000', 1096);000000000000004c-10<-->00:00:00:00:00:5a-37
('19:46:15.961815000', 1203);0000000000000071-4<-->00:00:00:00:00:61-39
('19:46:16.938913000', 1347);000000000000007d-16<-->00:00:00:00:00:90-38
('19:46:36.137110000', 2249);00000000000000d7-6<-->00:00:00:00:00:c3-3135
('19:46:09.315873000', 601);000000000000001f-8<-->00:00:00:00:00:28-3130
('19:46:15.917764000', 1157);000000000000006e-5<-->00:00:00:00:00:62-36
('19:46:23.843356000', 1727);000000000000009b-9<-->00:00:00:00:00:96-33
('19:46:51.941168000', 2417);00000000000000f0-8<-->00:00:00:00:00:dd-3136
('19:46:13.803647000', 1050);000000000000004e-7<-->00:00:00:00:00:57-39
('19:46:09.318742000', 617);000000000000002c-6<-->00:00:00:00:00:1b-3132
('19:46:22.384628000', 1560);00000000000000a1-6<-->00:00:00:00:00:93-39
('19:46:11.226311000', 754);0000000000000034-7<-->00:00:00:00:00:3f-37
('19:46:22.386730000', 1579);0000000000000092-3<-->00:00:00:00:00:9b-35
('19:46:12.052038000', 859);0000000000000051-7<-->00:00:00:00:00:4c-31
('19:46:08.839304000', 523);0000000000000007-1<-->00:00:00:00:00:09-3130
('19:46:11.759262000', 818);000000000000004d-5<-->00:00:00:00:00:55-38
('19:46:08.601026000', 370);000000000000003b-7<-->00:00:00:00:00:34-33
('19:46:10.895637000', 718);0000000000000036-9<-->00:00:00:00:00:41-39
('19:46:23.866710000', 1738);000000000000009c-11<-->00:00:00:00:00:98-34
('19:46:08.810197000', 449);0000000000000035-4<-->00:00:00:00:00:3c-38
('19:46:13.322645000', 1039);0000000000000065-4<-->00:00:00:00:00:6c-38
('19:46:11.269952000', 790);0000000000000049-1<-->00:00:00:00:00:51-34
('19:46:19.676862000', 1475);000000000000007a-2<-->00:00:00:00:00:82-35
('19:46:19.675824000', 1471);000000000000008d-6<-->00:00:00:00:00:7b-3133
('19:46:52.337327000', 2547);00000000000000da-9<-->00:00:00:00:00:e9-35
('19:46:52.153481000', 2458);00000000000000ea-6<-->00:00:00:00:00:db-3130
('19:46:29.656638000', 2005);00000000000000a9-10<-->00:00:00:00:00:ba-34
('19:46:25.611176000', 1840);00000000000000ab-4<-->00:00:00:00:00:b4-36
('19:46:08.616210000', 407);0000000000000044-7<-->00:00:00:00:00:34-3132
('19:46:05.520472000', 114);0000000000000018-10<-->00:00:00:00:00:07-3136
('19:46:33.009415000', 2060);00000000000000c3-14<-->00:00:00:00:00:d6-36
('19:46:08.810084000', 446);0000000000000035-2<-->00:00:00:00:00:3a-38
('19:46:19.661760000', 1440);000000000000008f-4<-->00:00:00:00:00:79-3135
('19:46:15.963103000', 1206);0000000000000077-6<-->00:00:00:00:00:63-3135
('19:46:52.031836000', 2424);00000000000000ec-7<-->00:00:00:00:00:dc-3132
('19:46:12.045749000', 847);000000000000004e-11<-->00:00:00:00:00:5b-39
('19:46:25.603760000', 1827);00000000000000aa-7<-->00:00:00:00:00:b7-35
('19:46:05.514043000', 88);0000000000000017-4<-->00:00:00:00:00:01-3135
('19:46:05.437396000', 44);000000000000000d-6<-->00:00:00:00:00:03-35
('19:46:06.900456000', 182);000000000000002a-8<-->00:00:00:00:00:1d-3130
('19:46:29.665793000', 2008);00000000000000b4-8<-->00:00:00:00:00:ad-34
('19:46:34.851930000', 2232);00000000000000c1-6<-->00:00:00:00:00:ce-34
('19:46:05.425979000', 31);0000000000000004-12<-->00:00:00:00:00:14-37
('19:46:08.619584000', 425);0000000000000038-6<-->00:00:00:00:00:3e-3131
('19:46:12.063472000', 878);000000000000004f-5<-->00:00:00:00:00:55-3130
('19:46:06.897909000', 160);000000000000001c-12<-->00:00:00:00:00:2c-37
('19:46:51.835228000', 2362);00000000000000d9-15<-->00:00:00:00:00:ef-34
('19:46:07.743726000', 286);0000000000000038-9<-->00:00:00:00:00:41-3131
('19:46:26.182638000', 1934);00000000000000bf-9<-->00:00:00:00:00:ae-3135
('19:46:22.442117000', 1633);000000000000009d-6<-->00:00:00:00:00:93-35
('19:46:26.094780000', 1864);00000000000000b6-7<-->00:00:00:00:00:ac-36
('19:46:05.515752000', 100);0000000000000006-1<-->00:00:00:00:00:09-39
('19:46:36.216285000', 2283);00000000000000cc-7<-->00:00:00:00:00:c4-34
('19:46:28.917605000', 1966);00000000000000b5-8<-->00:00:00:00:00:ad-35
('19:46:13.317866000', 999);0000000000000061-3<-->00:00:00:00:00:6b-34
('19:46:16.934811000', 1338);000000000000007b-1<-->00:00:00:00:00:81-36
('19:46:13.815503000', 1087);0000000000000050-10<-->00:00:00:00:00:5a-3131
('19:46:13.317607000', 993);0000000000000061-15<-->00:00:00:00:00:77-34
('19:46:09.323236000', 644);000000000000001d-6<-->00:00:00:00:00:26-38
('19:46:05.440321000', 56);0000000000000014-5<-->00:00:00:00:00:02-3132
('19:46:08.806077000', 442);000000000000003d-4<-->00:00:00:00:00:31-35
('19:46:22.363794000', 1537);00000000000000a8-10<-->00:00:00:00:00:97-3136
('19:46:28.810590000', 1944);00000000000000a9-11<-->00:00:00:00:00:bb-34
('19:46:16.933798000', 1325);000000000000008c-9<-->00:00:00:00:00:7e-3132
('19:46:19.688756000', 1514);000000000000007c-2<-->00:00:00:00:00:82-37
('19:46:08.572705000', 308);0000000000000033-13<-->00:00:00:00:00:45-36
('19:46:25.611221000', 1843);00000000000000ab-7<-->00:00:00:00:00:b7-36
('19:46:36.037099000', 2242);00000000000000d0-10<-->00:00:00:00:00:c7-38
('19:46:15.923654000', 1166);000000000000006d-10<-->00:00:00:00:00:67-35
('19:46:26.153596000', 1907);00000000000000ac-15<-->00:00:00:00:00:bf-37
('19:46:08.810122000', 447);0000000000000035-3<-->00:00:00:00:00:3b-38
('19:46:33.030253000', 2081);00000000000000d5-11<-->00:00:00:00:00:c8-3133
('19:46:23.870511000', 1741);00000000000000a4-7<-->00:00:00:00:00:94-3132
('19:46:19.689146000', 1520);000000000000007c-4<-->00:00:00:00:00:84-37
('19:46:15.928021000', 1169);0000000000000061-7<-->00:00:00:00:00:6f-34
('19:46:26.184864000', 1936);00000000000000b1-6<-->00:00:00:00:00:ab-31
('19:46:23.876394000', 1760);0000000000000093-9<-->00:00:00:00:00:a1-36
('19:46:08.584636000', 339);000000000000000c-7<-->00:00:00:00:00:04-34
('19:46:28.932971000', 1985);00000000000000bc-7<-->00:00:00:00:00:ac-3132
('19:46:52.031700000', 2421);00000000000000ec-5<-->00:00:00:00:00:da-3132
('19:46:51.940880000', 2413);00000000000000f0-5<-->00:00:00:00:00:da-3136
('19:46:16.958961000', 1393);000000000000007f-9<-->00:00:00:00:00:89-3130
('19:46:08.560386000', 290);0000000000000005-10<-->00:00:00:00:00:12-38
('19:46:12.042666000', 840);0000000000000060-6<-->00:00:00:00:00:4b-3136
('19:46:13.123741000', 916);0000000000000059-4<-->00:00:00:00:00:49-39
('19:46:16.959477000', 1400);000000000000007f-3<-->00:00:00:00:00:83-3130
('19:46:23.887399000', 1769);0000000000000093-6<-->00:00:00:00:00:9e-36
('19:46:22.386891000', 1582);0000000000000092-12<-->00:00:00:00:00:a4-35
('19:46:36.140975000', 2256);00000000000000d3-7<-->00:00:00:00:00:c4-3131
('19:46:29.656535000', 2004);00000000000000a9-3<-->00:00:00:00:00:b3-34
('19:46:11.228942000', 763);0000000000000033-14<-->00:00:00:00:00:46-36
('19:46:06.895605000', 146);000000000000001a-11<-->00:00:00:00:00:2b-35
('19:46:26.153010000', 1900);00000000000000ac-4<-->00:00:00:00:00:b4-37
('19:46:08.835593000', 513);0000000000000003-12<-->00:00:00:00:00:14-36
('19:46:34.750742000', 2215);00000000000000d0-5<-->00:00:00:00:00:c2-38
('19:46:23.778163000', 1679);0000000000000092-16<-->00:00:00:00:00:a8-35
('19:46:37.147233000', 2302);00000000000000d3-4<-->00:00:00:00:00:c1-3131
('19:46:05.515425000', 98);0000000000000013-10<-->00:00:00:00:00:07-3131
('19:46:33.068128000', 2104);00000000000000c5-2<-->00:00:00:00:00:ca-38
('19:46:25.579080000', 1806);00000000000000bd-9<-->00:00:00:00:00:ae-3133
('19:46:12.051963000', 858);0000000000000051-11<-->00:00:00:00:00:50-31
('19:46:08.811691000', 455);0000000000000012-11<-->00:00:00:00:00:08-3130
('19:46:34.703627000', 2207);00000000000000c6-11<-->00:00:00:00:00:d3-39
('19:46:51.824822000', 2351);00000000000000e2-7<-->00:00:00:00:00:dc-32
('19:46:36.139902000', 2253);00000000000000d7-8<-->00:00:00:00:00:c5-3135
('19:46:05.510861000', 73);0000000000000008-15<-->00:00:00:00:00:17-3131
('19:46:13.139446000', 965);0000000000000062-13<-->00:00:00:00:00:75-35
('19:46:16.934617000', 1332);000000000000007b-5<-->00:00:00:00:00:85-36
('19:46:51.655942000', 2322);00000000000000ed-10<-->00:00:00:00:00:df-3133
('19:46:33.068168000', 2105);00000000000000c5-5<-->00:00:00:00:00:cd-38
('19:46:22.404505000', 1602);0000000000000096-1<-->00:00:00:00:00:99-39
('19:46:08.833110000', 506);000000000000003e-5<-->00:00:00:00:00:32-36
('19:46:23.795177000', 1697);0000000000000099-5<-->00:00:00:00:00:92-31
('19:46:16.126888000', 1266);0000000000000073-8<-->00:00:00:00:00:65-3131
('19:46:13.318413000', 1007);0000000000000068-15<-->00:00:00:00:00:77-3131
('19:46:07.641099000', 240);000000000000003a-11<-->00:00:00:00:00:38-32
('19:46:16.936405000', 1345);000000000000008a-9<-->00:00:00:00:00:7e-3130
('19:46:23.893803000', 1772);00000000000000a0-10<-->00:00:00:00:00:97-38
('19:46:13.318503000', 1010);0000000000000068-11<-->00:00:00:00:00:73-3131
('19:46:45.610964000', 2310);00000000000000de-2<-->00:00:00:00:00:e2-39
('19:46:33.092511000', 2126);00000000000000cd-7<-->00:00:00:00:00:c4-35
('19:46:23.795207000', 1698);0000000000000099-7<-->00:00:00:00:00:94-31
('19:46:51.711550000', 2336);00000000000000de-3<-->00:00:00:00:00:e3-39
('19:46:34.654675000', 2179);00000000000000c3-4<-->00:00:00:00:00:cc-36
('19:46:24.551975000', 1777);0000000000000099-4<-->00:00:00:00:00:91-31
('19:46:25.611682000', 1851);00000000000000ab-10<-->00:00:00:00:00:ba-36
('19:46:05.512366000', 82);0000000000000005-14<-->00:00:00:00:00:16-38
('19:46:51.898064000', 2385);00000000000000dc-1<-->00:00:00:00:00:e1-37
('19:46:34.852017000', 2233);00000000000000c1-4<-->00:00:00:00:00:cc-34
('19:46:22.416575000', 1626);0000000000000099-6<-->00:00:00:00:00:93-31
('19:46:06.898352000', 165);000000000000001c-11<-->00:00:00:00:00:2b-37
('19:46:13.100776000', 903);000000000000005c-4<-->00:00:00:00:00:49-3132
('19:46:15.968358000', 1214);0000000000000064-6<-->00:00:00:00:00:6e-37
('19:46:52.332039000', 2521);00000000000000e0-8<-->00:00:00:00:00:e8-3131
('19:46:15.648541000', 1149);0000000000000078-5<-->00:00:00:00:00:62-3136
('19:46:51.898488000', 2390);00000000000000dc-13<-->00:00:00:00:00:ed-37
('19:46:52.337216000', 2545);00000000000000da-1<-->00:00:00:00:00:e1-35
('19:46:08.597996000', 366);0000000000000001-9<-->00:00:00:00:00:11-34
('19:46:08.587650000', 343);0000000000000047-9<-->00:00:00:00:00:36-3135
('19:46:13.317813000', 998);0000000000000061-13<-->00:00:00:00:00:75-34
('19:46:08.806021000', 440);000000000000003d-10<-->00:00:00:00:00:37-35
('19:46:36.210279000', 2273);00000000000000c9-11<-->00:00:00:00:00:c8-31
('19:46:26.108002000', 1882);00000000000000b0-5<-->00:00:00:00:00:b5-3131
('19:46:36.159135000', 2262);00000000000000ca-7<-->00:00:00:00:00:c4-32
('19:46:05.440209000', 53);0000000000000014-4<-->00:00:00:00:00:01-3132
('19:46:33.107582000', 2152);00000000000000ce-4<-->00:00:00:00:00:c1-36
('19:46:08.830244000', 500);0000000000000034-2<-->00:00:00:00:00:3a-37
('19:46:08.609433000', 391);0000000000000031-13<-->00:00:00:00:00:45-34
('19:46:24.577344000', 1790);00000000000000a0-4<-->00:00:00:00:00:91-38
('19:46:29.681706000', 2017);00000000000000be-10<-->00:00:00:00:00:af-3134
('19:46:52.341549000', 2553);00000000000000e7-8<-->00:00:00:00:00:dd-37
('19:46:13.317213000', 988);0000000000000074-8<-->00:00:00:00:00:65-3132
('19:46:19.655060000', 1427);000000000000007b-2<-->00:00:00:00:00:82-36
('19:46:33.027608000', 2079);00000000000000d4-10<-->00:00:00:00:00:c7-3132
('19:46:13.803713000', 1051);000000000000004e-12<-->00:00:00:00:00:5c-39
('19:46:16.930971000', 1312);0000000000000079-9<-->00:00:00:00:00:89-34
('19:46:05.520814000', 116);0000000000000007-14<-->00:00:00:00:00:16-3130
('19:46:10.882223000', 715);0000000000000041-8<-->00:00:00:00:00:35-39
('19:46:33.011821000', 2066);00000000000000c4-1<-->00:00:00:00:00:c9-37
('19:46:12.063415000', 877);000000000000004f-4<-->00:00:00:00:00:54-3130
('19:46:06.903905000', 204);000000000000002f-10<-->00:00:00:00:00:1f-3135
('19:46:06.897694000', 157);000000000000001c-2<-->00:00:00:00:00:22-37
('19:46:26.156497000', 1917);00000000000000c0-6<-->00:00:00:00:00:ab-3136
('19:46:22.541188000', 1660);00000000000000a2-8<-->00:00:00:00:00:95-3130
('19:46:24.577442000', 1791);00000000000000a0-8<-->00:00:00:00:00:95-38
('19:46:23.852170000', 1729);00000000000000a7-10<-->00:00:00:00:00:97-3135
('19:46:12.066573000', 887);000000000000004a-11<-->00:00:00:00:00:5b-35
('19:46:52.072794000', 2445);00000000000000ef-5<-->00:00:00:00:00:da-3135
('19:46:08.612749000', 400);000000000000003c-10<-->00:00:00:00:00:37-34
('19:46:06.907056000', 222);000000000000002c-8<-->00:00:00:00:00:1d-3132
('19:46:36.159382000', 2265);00000000000000ca-5<-->00:00:00:00:00:c2-32
('19:46:09.317021000', 604);000000000000001b-16<-->00:00:00:00:00:30-36
('19:46:51.941110000', 2416);00000000000000f0-7<-->00:00:00:00:00:dc-3136
('19:46:13.319555000', 1023);0000000000000063-14<-->00:00:00:00:00:76-36
('19:46:13.318190000', 1003);0000000000000072-8<-->00:00:00:00:00:65-3130
('19:46:05.508990000', 69);000000000000000b-6<-->00:00:00:00:00:03-33
('19:46:05.439493000', 48);000000000000000f-4<-->00:00:00:00:00:01-37
('19:46:13.811100000', 1056);0000000000000053-9<-->00:00:00:00:00:4e-33
('19:46:33.040239000', 2086);00000000000000cf-4<-->00:00:00:00:00:c1-37
('19:46:23.793154000', 1695);0000000000000091-2<-->00:00:00:00:00:9a-34
('19:46:23.835395000', 1716);000000000000009f-7<-->00:00:00:00:00:94-37
('19:46:25.603747000', 1826);00000000000000aa-2<-->00:00:00:00:00:b2-35
('19:46:33.092389000', 2124);00000000000000cd-11<-->00:00:00:00:00:c8-35
('19:46:19.663793000', 1445);0000000000000080-10<-->00:00:00:00:00:8a-3131
('19:46:08.604813000', 380);0000000000000018-8<-->00:00:00:00:00:05-3136
('19:46:09.310533000', 582);0000000000000019-6<-->00:00:00:00:00:26-34
('19:46:26.096526000', 1872);00000000000000b8-7<-->00:00:00:00:00:ac-38
('19:46:10.896343000', 721);0000000000000034-8<-->00:00:00:00:00:40-37
('19:46:13.137792000', 941);0000000000000067-10<-->00:00:00:00:00:72-3130
('19:46:52.153629000', 2461);00000000000000ea-5<-->00:00:00:00:00:da-3130
('19:46:15.127426000', 1118);000000000000005b-11<-->00:00:00:00:00:50-3131
