2018-11-18 11:17:54,303;TSHARK-odl;11:17:53.536741000;457;0000000000000001-28<-->00:00:00:00:00:24-4
2018-11-18 11:17:54,303;TSHARK-odl;11:17:53.536770000;458;0000000000000001-5<-->00:00:00:00:00:0d-4
2018-11-18 11:17:54,303;TSHARK-odl;11:17:53.536820000;459;0000000000000003-28<-->00:00:00:00:00:24-6
2018-11-18 11:17:54,303;TSHARK-odl;11:17:53.536859000;460;0000000000000003-17<-->00:00:00:00:00:19-6
2018-11-18 11:17:54,303;TSHARK-odl;11:17:53.536920000;461;0000000000000007-3<-->00:00:00:00:00:0b-a
2018-11-18 11:17:54,307;TSHARK-odl;11:17:53.537408000;462;0000000000000004-28<-->00:00:00:00:00:24-7
2018-11-18 11:17:54,307;TSHARK-odl;11:17:53.537448000;463;0000000000000004-17<-->00:00:00:00:00:19-7
2018-11-18 11:17:54,307;TSHARK-odl;11:17:53.537480000;464;0000000000000004-16<-->00:00:00:00:00:18-7
2018-11-18 11:17:54,308;TSHARK-odl;11:17:53.538009000;465;0000000000000002-28<-->00:00:00:00:00:24-5
2018-11-18 11:17:54,308;TSHARK-odl;11:17:53.538052000;466;0000000000000002-27<-->00:00:00:00:00:23-5
2018-11-18 11:17:54,308;TSHARK-odl;11:17:53.538081000;467;0000000000000002-16<-->00:00:00:00:00:18-5
2018-11-18 11:17:54,311;TSHARK-odl;11:17:53.538109000;468;0000000000000002-6<-->00:00:00:00:00:0e-5
2018-11-18 11:17:54,312;TSHARK-odl;11:17:53.539125000;469;0000000000000005-17<-->00:00:00:00:00:19-8
2018-11-18 11:17:54,312;TSHARK-odl;11:17:53.539174000;470;0000000000000005-6<-->00:00:00:00:00:0e-8
2018-11-18 11:17:54,312;TSHARK-odl;11:17:53.539205000;471;0000000000000005-9<-->00:00:00:00:00:11-8
2018-11-18 11:17:54,316;TSHARK-odl;11:17:53.539747000;472;0000000000000006-17<-->00:00:00:00:00:19-9
2018-11-18 11:17:54,316;TSHARK-odl;11:17:53.539784000;473;0000000000000006-31<-->00:00:00:00:00:27-9
2018-11-18 11:17:54,316;TSHARK-odl;11:17:53.539812000;474;0000000000000006-6<-->00:00:00:00:00:0e-9
2018-11-18 11:17:54,317;TSHARK-odl;11:17:53.539842000;475;0000000000000006-9<-->00:00:00:00:00:11-9
2018-11-18 11:17:54,317;TSHARK-odl;11:17:53.539921000;476;0000000000000001-16<-->00:00:00:00:00:18-4
2018-11-18 11:17:54,317;TSHARK-odl;11:17:53.539960000;477;0000000000000001-6<-->00:00:00:00:00:0e-4
2018-11-18 11:17:54,319;TSHARK-odl;11:17:53.539990000;478;0000000000000001-8<-->00:00:00:00:00:10-4
2018-11-18 11:17:54,319;TSHARK-odl;11:17:53.540071000;479;0000000000000003-16<-->00:00:00:00:00:18-6
2018-11-18 11:17:54,319;TSHARK-odl;11:17:53.540131000;480;0000000000000003-6<-->00:00:00:00:00:0e-6
2018-11-18 11:17:54,319;TSHARK-odl;11:17:53.540164000;481;0000000000000003-5<-->00:00:00:00:00:0d-6
2018-11-18 11:17:54,320;TSHARK-odl;11:17:53.540193000;482;0000000000000003-8<-->00:00:00:00:00:10-6
2018-11-18 11:17:54,320;TSHARK-odl;11:17:53.540287000;483;0000000000000007-25<-->00:00:00:00:00:21-a
2018-11-18 11:17:54,321;TSHARK-odl;11:17:53.540366000;484;0000000000000004-6<-->00:00:00:00:00:0e-7
2018-11-18 11:17:54,321;TSHARK-odl;11:17:53.540400000;485;0000000000000004-5<-->00:00:00:00:00:0d-7
2018-11-18 11:17:54,322;TSHARK-odl;11:17:53.540605000;486;0000000000000002-5<-->00:00:00:00:00:0d-5
2018-11-18 11:17:54,322;TSHARK-odl;11:17:53.540649000;487;0000000000000002-8<-->00:00:00:00:00:10-5
2018-11-18 11:17:54,323;TSHARK-odl;11:17:53.540955000;488;0000000000000016-5<-->00:00:00:00:00:02-e
2018-11-18 11:17:54,324;TSHARK-odl;11:17:53.541926000;489;0000000000000014-5<-->00:00:00:00:00:02-c
2018-11-18 11:17:54,324;TSHARK-odl;11:17:53.542329000;490;0000000000000008-25<-->00:00:00:00:00:21-b
2018-11-18 11:17:54,325;TSHARK-odl;11:17:53.542441000;491;0000000000000005-31<-->00:00:00:00:00:27-8
2018-11-18 11:17:54,325;TSHARK-odl;11:17:53.542478000;492;0000000000000005-8<-->00:00:00:00:00:10-8
2018-11-18 11:17:54,326;TSHARK-odl;11:17:53.542502000;493;0000000000000005-30<-->00:00:00:00:00:26-8
2018-11-18 11:17:54,326;TSHARK-odl;11:17:53.542954000;494;0000000000000013-5<-->00:00:00:00:00:02-b
2018-11-18 11:17:54,326;TSHARK-odl;11:17:53.543031000;495;0000000000000006-8<-->00:00:00:00:00:10-9
2018-11-18 11:17:54,327;TSHARK-odl;11:17:53.543060000;496;0000000000000006-30<-->00:00:00:00:00:26-9
2018-11-18 11:17:54,328;TSHARK-odl;11:17:53.543108000;497;0000000000000001-7<-->00:00:00:00:00:0f-4
2018-11-18 11:17:54,328;TSHARK-odl;11:17:53.543145000;498;0000000000000001-29<-->00:00:00:00:00:25-4
2018-11-18 11:17:54,328;TSHARK-odl;11:17:53.543173000;499;0000000000000001-30<-->00:00:00:00:00:26-4
2018-11-18 11:17:54,329;TSHARK-odl;11:17:53.543236000;500;0000000000000001-27<-->00:00:00:00:00:23-4
2018-11-18 11:17:54,329;TSHARK-odl;11:17:53.543288000;501;0000000000000003-7<-->00:00:00:00:00:0f-6
2018-11-18 11:17:54,329;TSHARK-odl;11:17:53.543325000;502;0000000000000003-29<-->00:00:00:00:00:25-6
2018-11-18 11:17:54,330;TSHARK-odl;11:17:53.543358000;503;0000000000000003-30<-->00:00:00:00:00:26-6
2018-11-18 11:17:54,330;TSHARK-odl;11:17:53.543416000;504;0000000000000003-27<-->00:00:00:00:00:23-6
2018-11-18 11:17:54,330;TSHARK-odl;11:17:53.543557000;505;0000000000000004-7<-->00:00:00:00:00:0f-7
2018-11-18 11:17:54,330;TSHARK-odl;11:17:53.543596000;506;0000000000000004-29<-->00:00:00:00:00:25-7
2018-11-18 11:17:54,332;TSHARK-odl;11:17:53.543626000;507;0000000000000004-8<-->00:00:00:00:00:10-7
2018-11-18 11:17:54,332;TSHARK-odl;11:17:53.543655000;508;0000000000000004-30<-->00:00:00:00:00:26-7
2018-11-18 11:17:54,333;TSHARK-odl;11:17:53.543717000;509;0000000000000004-27<-->00:00:00:00:00:23-7
2018-11-18 11:17:54,333;TSHARK-odl;11:17:53.543811000;510;0000000000000002-7<-->00:00:00:00:00:0f-5
2018-11-18 11:17:54,333;TSHARK-odl;11:17:53.543851000;511;0000000000000002-29<-->00:00:00:00:00:25-5
2018-11-18 11:17:54,333;TSHARK-odl;11:17:53.543883000;512;0000000000000002-30<-->00:00:00:00:00:26-5
